Date,Asset,Ticker,Open,High,Low,Close,Adj Close,Volume,SMA_50,SMA_200,RSI_14,ATR_14,ADX_14,PLUS_DI_14,MINUS_DI_14,BB_Lower_20_2,BB_Middle_20,BB_Upper_20_2,MACD_12_26,MACDsignal_9,MACDhist,OBV,Stoch_%D_3,Stoch_%K_14_3,Daily_Info
2024-02-02,NVDA,NVDA,63.9739990234375,66.5999984741211,63.689998626708984,66.16000366210938,66.11958312988281,476578000,52.188979949951175,44.06364489555359,81.88763999434344,1.7622762517373112,49.82910548432876,50.85280473722714,11.02520321972456,49.59020806308958,58.34474983215332,67.09929160121706,3.621601839004441,3.2133429734966503,0.4082588655077908,12453163000.0,89.88060994758303,90.4706056193459,"日期：2024/02/02
商品：NVDA
代號：NVDA

開：63.9740
高：66.6000
低：63.6900
收：66.1600
成交量：476578000

各種技術指標：
ADX_14：49.8291
ATR_14：1.7623
BB_Lower_20_2：49.5902
BB_Middle_20：58.3447
BB_Upper_20_2：67.0993
MACD_12_26：3.6216
MACDhist：0.4083
MACDsignal_9：3.2133
MINUS_DI_14：11.0252
OBV：12453163000
PLUS_DI_14：50.8528
RSI_14：81.8876
SMA_200：44.0636
SMA_50：52.1890
Stoch_%D_3：89.8806
Stoch_%K_14_3：90.4706
"
2024-02-05,NVDA,NVDA,68.2249984741211,69.49700164794922,67.20500183105469,69.33200073242188,69.28964233398438,680078000,52.5767399597168,44.2706499004364,85.25909458861327,1.874756375601778,51.2992711548533,55.425003022452266,9.623456098395787,50.426649829216856,59.3564998626709,68.28634989612495,4.006854769356032,3.372045332668527,0.634809436687505,13133241000.0,92.15918945438358,96.69543546195979,"日期：2024/02/05
商品：NVDA
代號：NVDA

開：68.2250
高：69.4970
低：67.2050
收：69.3320
成交量：680078000

各種技術指標：
ADX_14：51.2993
ATR_14：1.8748
BB_Lower_20_2：50.4266
BB_Middle_20：59.3565
BB_Upper_20_2：68.2863
MACD_12_26：4.0069
MACDhist：0.6348
MACDsignal_9：3.3720
MINUS_DI_14：9.6235
OBV：13133241000
PLUS_DI_14：55.4250
RSI_14：85.2591
SMA_200：44.2706
SMA_50：52.5767
Stoch_%D_3：92.1592
Stoch_%K_14_3：96.6954
"
2024-02-06,NVDA,NVDA,69.62999725341797,69.75399780273438,66.30000305175781,68.2229995727539,68.18132019042969,683111000,52.96687995910644,44.476244897842406,79.67505424494902,1.9875591166999769,52.00709490930262,48.54514765815492,11.681274892975734,51.045391472441025,60.15499992370606,69.26460837497109,4.17456161920947,3.5325485899767157,0.6420130292327544,12450130000.0,93.93905850398028,94.65113443063517,"日期：2024/02/06
商品：NVDA
代號：NVDA

開：69.6300
高：69.7540
低：66.3000
收：68.2230
成交量：683111000

各種技術指標：
ADX_14：52.0071
ATR_14：1.9876
BB_Lower_20_2：51.0454
BB_Middle_20：60.1550
BB_Upper_20_2：69.2646
MACD_12_26：4.1746
MACDhist：0.6420
MACDsignal_9：3.5325
MINUS_DI_14：11.6813
OBV：12450130000
PLUS_DI_14：48.5451
RSI_14：79.6751
SMA_200：44.4762
SMA_50：52.9669
Stoch_%D_3：93.9391
Stoch_%K_14_3：94.6511
"
2024-02-07,NVDA,NVDA,68.31900024414062,70.22000122070312,67.5999984741211,70.0989990234375,70.0561752319336,495575000,53.413339920043946,44.69114489555359,81.8416130780382,2.032733661691552,52.744921652821034,45.713349561424884,10.605841602611607,51.49427141714187,61.00294990539551,70.51162839364915,4.408034900839098,3.7076458521491924,0.7003890486899058,12945705000.0,95.6413195077579,95.57738863067875,"日期：2024/02/07
商品：NVDA
代號：NVDA

開：68.3190
高：70.2200
低：67.6000
收：70.0990
成交量：495575000

各種技術指標：
ADX_14：52.7449
ATR_14：2.0327
BB_Lower_20_2：51.4943
BB_Middle_20：61.0029
BB_Upper_20_2：70.5116
MACD_12_26：4.4080
MACDhist：0.7004
MACDsignal_9：3.7076
MINUS_DI_14：10.6058
OBV：12945705000
PLUS_DI_14：45.7133
RSI_14：81.8416
SMA_200：44.6911
SMA_50：53.4133
Stoch_%D_3：95.6413
Stoch_%K_14_3：95.5774
"
2024-02-08,NVDA,NVDA,70.0739974975586,70.79399871826172,69.45500183105469,69.64099884033203,69.59845733642578,414422000,53.84131988525391,44.90413989067078,79.6104625729839,1.9831810349426577,53.52995106902628,45.57611394480837,10.094354946941825,52.05441072611045,61.767499923706055,71.48058912130166,4.504185919978234,3.866953865715001,0.6372320542632326,12531283000.0,94.34355583790727,92.80214445240792,"日期：2024/02/08
商品：NVDA
代號：NVDA

開：70.0740
高：70.7940
低：69.4550
收：69.6410
成交量：414422000

各種技術指標：
ADX_14：53.5300
ATR_14：1.9832
BB_Lower_20_2：52.0544
BB_Middle_20：61.7675
BB_Upper_20_2：71.4806
MACD_12_26：4.5042
MACDhist：0.6372
MACDsignal_9：3.8670
MINUS_DI_14：10.0944
OBV：12531283000
PLUS_DI_14：45.5761
RSI_14：79.6105
SMA_200：44.9041
SMA_50：53.8413
Stoch_%D_3：94.3436
Stoch_%K_14_3：92.8021
"
2024-02-09,NVDA,NVDA,70.53299713134766,72.18499755859375,70.21199798583984,72.13300323486328,72.08895111083984,436637000,54.32755996704102,45.13359991073608,82.41892126785613,2.0232394408940193,54.487771435827554,46.39355509905206,9.187745705499955,52.45200885345008,62.63305015563965,72.81409145782922,4.726980534309369,4.038959199433875,0.6880213348754944,12967920000.0,94.93125463946784,96.41423083531687,"日期：2024/02/09
商品：NVDA
代號：NVDA

開：70.5330
高：72.1850
低：70.2120
收：72.1330
成交量：436637000

各種技術指標：
ADX_14：54.4878
ATR_14：2.0232
BB_Lower_20_2：52.4520
BB_Middle_20：62.6331
BB_Upper_20_2：72.8141
MACD_12_26：4.7270
MACDhist：0.6880
MACDsignal_9：4.0390
MINUS_DI_14：9.1877
OBV：12967920000
PLUS_DI_14：46.3936
RSI_14：82.4189
SMA_200：45.1336
SMA_50：54.3276
Stoch_%D_3：94.9313
Stoch_%K_14_3：96.4142
"
2024-02-12,NVDA,NVDA,72.5999984741211,74.61100006103516,71.25,72.24800109863281,72.20387268066406,613710000,54.809720001220704,45.3600599193573,82.53844912502697,2.1187937709041007,55.71328105044714,49.3154166491333,8.146721653411777,53.1821841340759,63.50995025634766,73.83771637861942,4.856839614051161,4.202535282357332,0.6543043316938286,13581630000.0,93.52428449087881,91.35647818491164,"日期：2024/02/12
商品：NVDA
代號：NVDA

開：72.6000
高：74.6110
低：71.2500
收：72.2480
成交量：613710000

各種技術指標：
ADX_14：55.7133
ATR_14：2.1188
BB_Lower_20_2：53.1822
BB_Middle_20：63.5100
BB_Upper_20_2：73.8377
MACD_12_26：4.8568
MACDhist：0.6543
MACDsignal_9：4.2025
MINUS_DI_14：8.1467
OBV：13581630000
PLUS_DI_14：49.3154
RSI_14：82.5384
SMA_200：45.3601
SMA_50：54.8097
Stoch_%D_3：93.5243
Stoch_%K_14_3：91.3565
"
2024-02-13,NVDA,NVDA,70.4000015258789,73.44999694824219,69.62000274658203,72.12799835205078,72.08394622802734,602580000,55.316879959106444,45.584569911956784,81.91261319524018,2.2410223731009618,55.70651543734652,43.29527659144806,12.347541212653471,53.857303295723426,64.29725017547608,74.73719705522873,4.89365959002977,4.340760143891821,0.5528994461379497,12979050000.0,92.12641050559546,88.60852249655788,"日期：2024/02/13
商品：NVDA
代號：NVDA

開：70.4000
高：73.4500
低：69.6200
收：72.1280
成交量：602580000

各種技術指標：
ADX_14：55.7065
ATR_14：2.2410
BB_Lower_20_2：53.8573
BB_Middle_20：64.2973
BB_Upper_20_2：74.7372
MACD_12_26：4.8937
MACDhist：0.5529
MACDsignal_9：4.3408
MINUS_DI_14：12.3475
OBV：12979050000
PLUS_DI_14：43.2953
RSI_14：81.9126
SMA_200：45.5846
SMA_50：55.3169
Stoch_%D_3：92.1264
Stoch_%K_14_3：88.6085
"
2024-02-14,NVDA,NVDA,73.2020034790039,74.23600006103516,71.93800354003906,73.9000015258789,73.85486602783203,504917000,55.859580001831056,45.8153249168396,83.85885389264696,2.2450919550934714,55.846833724332384,42.63058591376091,11.444790828479427,54.66610509909184,65.18960018157959,75.71309526406735,5.008095327639992,4.4742271806414555,0.5338681469985369,13483967000.0,89.00422961301022,87.04768815756115,"日期：2024/02/14
商品：NVDA
代號：NVDA

開：73.2020
高：74.2360
低：71.9380
收：73.9000
成交量：504917000

各種技術指標：
ADX_14：55.8468
ATR_14：2.2451
BB_Lower_20_2：54.6661
BB_Middle_20：65.1896
BB_Upper_20_2：75.7131
MACD_12_26：5.0081
MACDhist：0.5339
MACDsignal_9：4.4742
MINUS_DI_14：11.4448
OBV：13483967000
PLUS_DI_14：42.6306
RSI_14：83.8589
SMA_200：45.8153
SMA_50：55.8596
Stoch_%D_3：89.0042
Stoch_%K_14_3：87.0477
"
2024-02-15,NVDA,NVDA,73.86900329589844,73.9749984741211,72.4000015258789,72.65799713134766,72.61360168457031,420122000,56.40253997802734,46.03406490325928,77.5594592538958,2.1972280260326653,55.977129276533546,40.44786679414936,10.858808646301318,55.662418645697606,65.9671501159668,76.27188158623599,4.9416033717578784,4.567702418864741,0.37390095289313763,13063845000.0,87.797425241256,87.73606506964892,"日期：2024/02/15
商品：NVDA
代號：NVDA

開：73.8690
高：73.9750
低：72.4000
收：72.6580
成交量：420122000

各種技術指標：
ADX_14：55.9771
ATR_14：2.1972
BB_Lower_20_2：55.6624
BB_Middle_20：65.9672
BB_Upper_20_2：76.2719
MACD_12_26：4.9416
MACDhist：0.3739
MACDsignal_9：4.5677
MINUS_DI_14：10.8588
OBV：13063845000
PLUS_DI_14：40.4479
RSI_14：77.5595
SMA_200：46.0341
SMA_50：56.4025
Stoch_%D_3：87.7974
Stoch_%K_14_3：87.7361
"
2024-02-16,NVDA,NVDA,74.0999984741211,74.4020004272461,72.5009994506836,72.61299896240234,72.56864166259766,495327000,56.923479919433596,46.25607990264893,77.33280178649119,2.1760689510705107,56.18371820487134,39.32555338891376,10.181223570214952,56.38392395521217,66.6232500076294,76.86257606004662,4.82960436866648,4.620082808825089,0.20952155984139154,12568518000.0,87.8760478872844,88.84439043464316,"日期：2024/02/16
商品：NVDA
代號：NVDA

開：74.1000
高：74.4020
低：72.5010
收：72.6130
成交量：495327000

各種技術指標：
ADX_14：56.1837
ATR_14：2.1761
BB_Lower_20_2：56.3839
BB_Middle_20：66.6233
BB_Upper_20_2：76.8626
MACD_12_26：4.8296
MACDhist：0.2095
MACDsignal_9：4.6201
MINUS_DI_14：10.1812
OBV：12568518000
PLUS_DI_14：39.3256
RSI_14：77.3328
SMA_200：46.2561
SMA_50：56.9235
Stoch_%D_3：87.8760
Stoch_%K_14_3：88.8444
"
2024-02-20,NVDA,NVDA,71.9469985961914,71.95600128173828,67.73400115966797,69.4520034790039,69.40957641601562,704833000,57.40246002197266,46.464329919815064,63.33149118607127,2.3691352976179294,53.493852740271535,33.54076380861112,23.055892656161735,57.351362334848396,67.11315021514892,76.87493809544944,4.434658451686531,4.582997937397377,-0.14833948571084665,11863685000.0,84.91706836763338,78.17074959860805,"日期：2024/02/20
商品：NVDA
代號：NVDA

開：71.9470
高：71.9560
低：67.7340
收：69.4520
成交量：704833000

各種技術指標：
ADX_14：53.4939
ATR_14：2.3691
BB_Lower_20_2：57.3514
BB_Middle_20：67.1132
BB_Upper_20_2：76.8749
MACD_12_26：4.4347
MACDhist：-0.1483
MACDsignal_9：4.5830
MINUS_DI_14：23.0559
OBV：11863685000
PLUS_DI_14：33.5408
RSI_14：63.3315
SMA_200：46.4643
SMA_50：57.4025
Stoch_%D_3：84.9171
Stoch_%K_14_3：78.1707
"
2024-02-21,NVDA,NVDA,68.00599670410156,68.88800048828125,66.24800109863281,67.47200012207031,67.43079376220703,673755000,57.81998001098633,46.66387991905212,56.438508216329545,2.428768660671727,50.33107842202109,30.380294389847737,25.25362214652489,58.34563963677246,67.4931001663208,76.64056069586914,3.9167414859589798,4.449746647109698,-0.5330051611507178,11189930000.0,77.1684786588685,64.4902959433543,"日期：2024/02/21
商品：NVDA
代號：NVDA

開：68.0060
高：68.8880
低：66.2480
收：67.4720
成交量：673755000

各種技術指標：
ADX_14：50.3311
ATR_14：2.4288
BB_Lower_20_2：58.3456
BB_Middle_20：67.4931
BB_Upper_20_2：76.6406
MACD_12_26：3.9167
MACDhist：-0.5330
MACDsignal_9：4.4497
MINUS_DI_14：25.2536
OBV：11189930000
PLUS_DI_14：30.3803
RSI_14：56.4385
SMA_200：46.6639
SMA_50：57.8200
Stoch_%D_3：77.1685
Stoch_%K_14_3：64.4903
"
2024-02-22,NVDA,NVDA,75.0250015258789,78.57499694824219,74.22000122070312,78.53800201416016,78.49002075195312,865100000,58.440620040893556,46.913169927597046,73.68019270898662,3.0483563867788805,49.69917603982589,45.17485563851314,18.683550302509406,58.43530207742591,68.35190029144287,78.26849850545983,4.349088840544752,4.4296150857967085,-0.0805262452519564,12055030000.0,70.61869213580445,69.19503086545102,"日期：2024/02/22
商品：NVDA
代號：NVDA

開：75.0250
高：78.5750
低：74.2200
收：78.5380
成交量：865100000

各種技術指標：
ADX_14：49.6992
ATR_14：3.0484
BB_Lower_20_2：58.4353
BB_Middle_20：68.3519
BB_Upper_20_2：78.2685
MACD_12_26：4.3491
MACDhist：-0.0805
MACDsignal_9：4.4296
MINUS_DI_14：18.6836
OBV：12055030000
PLUS_DI_14：45.1749
RSI_14：73.6802
SMA_200：46.9132
SMA_50：58.4406
Stoch_%D_3：70.6187
Stoch_%K_14_3：69.1950
"
2024-02-23,NVDA,NVDA,80.79000091552734,82.39399719238281,77.56999969482422,78.81700134277344,78.76885223388672,829388000,59.08442008972168,47.161499938964845,73.96003570102562,3.1751878946917174,49.66046418270262,48.863650472973184,16.656012250453294,58.78443320782528,69.21190032958984,79.6393674513544,4.660516613621894,4.475795391361746,0.18472122226014775,12884418000.0,69.28585958300148,74.17225194019913,"日期：2024/02/23
商品：NVDA
代號：NVDA

開：80.7900
高：82.3940
低：77.5700
收：78.8170
成交量：829388000

各種技術指標：
ADX_14：49.6605
ATR_14：3.1752
BB_Lower_20_2：58.7844
BB_Middle_20：69.2119
BB_Upper_20_2：79.6394
MACD_12_26：4.6605
MACDhist：0.1847
MACDsignal_9：4.4758
MINUS_DI_14：16.6560
OBV：12884418000
PLUS_DI_14：48.8637
RSI_14：73.9600
SMA_200：47.1615
SMA_50：59.0844
Stoch_%D_3：69.2859
Stoch_%K_14_3：74.1723
"
2024-02-26,NVDA,NVDA,79.69999694824219,80.64600372314453,78.50499725341797,79.09200286865234,79.04368591308594,503973000,59.7131201171875,47.41410495758057,74.25064844552826,3.101317792908492,49.62451745823101,46.454135762892015,15.83468788888196,59.54332410871046,70.11495056152344,80.68657701433642,4.873338875349347,4.555304088159267,0.31803478719008016,13388391000.0,76.36093122517264,85.71551086986779,"日期：2024/02/26
商品：NVDA
代號：NVDA

開：79.7000
高：80.6460
低：78.5050
收：79.0920
成交量：503973000

各種技術指標：
ADX_14：49.6245
ATR_14：3.1013
BB_Lower_20_2：59.5433
BB_Middle_20：70.1150
BB_Upper_20_2：80.6866
MACD_12_26：4.8733
MACDhist：0.3180
MACDsignal_9：4.5553
MINUS_DI_14：15.8347
OBV：13388391000
PLUS_DI_14：46.4541
RSI_14：74.2506
SMA_200：47.4141
SMA_50：59.7131
Stoch_%D_3：76.3609
Stoch_%K_14_3：85.7155
"
2024-02-27,NVDA,NVDA,79.38099670410156,79.4800033569336,77.16200256347656,78.70099639892578,78.65291595458984,391705000,60.3253800201416,47.66318493843079,73.00312350485031,3.0453665786619593,49.05030269637257,43.92850213046935,18.123754325260297,60.33504884578827,70.92675037384033,81.51845190189239,4.953351938942831,4.63491365831598,0.3184382806268511,12996686000.0,79.35397898717905,78.17417415147025,"日期：2024/02/27
商品：NVDA
代號：NVDA

開：79.3810
高：79.4800
低：77.1620
收：78.7010
成交量：391705000

各種技術指標：
ADX_14：49.0503
ATR_14：3.0454
BB_Lower_20_2：60.3350
BB_Middle_20：70.9268
BB_Upper_20_2：81.5185
MACD_12_26：4.9534
MACDhist：0.3184
MACDsignal_9：4.6349
MINUS_DI_14：18.1238
OBV：12996686000
PLUS_DI_14：43.9285
RSI_14：73.0031
SMA_200：47.6632
SMA_50：60.3254
Stoch_%D_3：79.3540
Stoch_%K_14_3：78.1742
"
2024-02-28,NVDA,NVDA,77.62000274658203,78.93299865722656,77.125,77.66300201416016,77.61554718017578,393110000,60.911640090942385,47.90860995292664,69.65723869997183,2.956983155702288,48.50189330227997,42.00997646998077,17.421603672629654,61.40423495144388,71.67120056152343,81.93816617160299,4.87678881062088,4.68328868877696,0.19350012184392007,12603576000.0,79.89381098746234,75.79174794104898,"日期：2024/02/28
商品：NVDA
代號：NVDA

開：77.6200
高：78.9330
低：77.1250
收：77.6630
成交量：393110000

各種技術指標：
ADX_14：48.5019
ATR_14：2.9570
BB_Lower_20_2：61.4042
BB_Middle_20：71.6712
BB_Upper_20_2：81.9382
MACD_12_26：4.8768
MACDhist：0.1935
MACDsignal_9：4.6833
MINUS_DI_14：17.4216
OBV：12603576000
PLUS_DI_14：42.0100
RSI_14：69.6572
SMA_200：47.9086
SMA_50：60.9116
Stoch_%D_3：79.8938
Stoch_%K_14_3：75.7917
"
2024-02-29,NVDA,NVDA,79.09400177001953,79.98999786376953,78.3499984741211,79.11199951171875,79.06367492675781,507289000,61.51608009338379,48.16246994972229,71.61312852981632,2.911984062409937,48.177836714962055,42.20480877077225,16.42719086554174,62.95111554430737,72.55045051574707,82.14978548718678,4.876817056776488,4.721994362376866,0.15482269439962248,13110865000.0,76.5996510031821,75.83303091702706,"日期：2024/02/29
商品：NVDA
代號：NVDA

開：79.0940
高：79.9900
低：78.3500
收：79.1120
成交量：507289000

各種技術指標：
ADX_14：48.1778
ATR_14：2.9120
BB_Lower_20_2：62.9511
BB_Middle_20：72.5505
BB_Upper_20_2：82.1498
MACD_12_26：4.8768
MACDhist：0.1548
MACDsignal_9：4.7220
MINUS_DI_14：16.4272
OBV：13110865000
PLUS_DI_14：42.2048
RSI_14：71.6131
SMA_200：48.1625
SMA_50：61.5161
Stoch_%D_3：76.5997
Stoch_%K_14_3：75.8330
"
2024-03-01,NVDA,NVDA,80.0,82.30000305175781,79.43499755859375,82.27899932861328,82.2287368774414,479135000,62.16012008666992,48.4290999507904,75.35271411141102,2.931699739383446,48.25421931896918,44.55477265338272,15.151238168965744,64.07498711322589,73.51305046081544,82.95111380840498,5.073901086231572,4.792375707147808,0.2815253790837646,13590000000.0,78.28152668991912,83.21980121168134,"日期：2024/03/01
商品：NVDA
代號：NVDA

開：80.0000
高：82.3000
低：79.4350
收：82.2790
成交量：479135000

各種技術指標：
ADX_14：48.2542
ATR_14：2.9317
BB_Lower_20_2：64.0750
BB_Middle_20：73.5131
BB_Upper_20_2：82.9511
MACD_12_26：5.0739
MACDhist：0.2815
MACDsignal_9：4.7924
MINUS_DI_14：15.1512
OBV：13590000000
PLUS_DI_14：44.5548
RSI_14：75.3527
SMA_200：48.4291
SMA_50：62.1601
Stoch_%D_3：78.2815
Stoch_%K_14_3：83.2198
"
2024-03-04,NVDA,NVDA,84.12999725341797,87.69499969482422,83.71900177001953,85.23699951171875,85.18492126464844,615616000,62.872780075073244,48.70921995162964,78.2365381954201,3.109149784156838,49.0199168623427,51.40531333860601,13.266039477353452,64.32783526558156,74.4669002532959,84.60596524101025,5.406455242591051,4.9151916142364565,0.49126362835459414,14205616000.0,82.73982669182301,89.16664794676065,"日期：2024/03/04
商品：NVDA
代號：NVDA

開：84.1300
高：87.6950
低：83.7190
收：85.2370
成交量：615616000

各種技術指標：
ADX_14：49.0199
ATR_14：3.1091
BB_Lower_20_2：64.3278
BB_Middle_20：74.4669
BB_Upper_20_2：84.6060
MACD_12_26：5.4065
MACDhist：0.4913
MACDsignal_9：4.9152
MINUS_DI_14：13.2660
OBV：14205616000
PLUS_DI_14：51.4053
RSI_14：78.2365
SMA_200：48.7092
SMA_50：62.8728
Stoch_%D_3：82.7398
Stoch_%K_14_3：89.1666
"
2024-03-05,NVDA,NVDA,85.2699966430664,86.09700012207031,83.41699981689453,85.96399688720703,85.91551208496094,520639000,63.62984001159668,48.988149938583376,78.8902730020074,3.0784962499439055,49.60122709678873,48.20880243917787,13.141841675646608,64.2456327737455,75.29850006103516,86.35136734832481,5.663385437867873,5.06483037896274,0.5985550589051334,14726255000.0,88.54613614879993,93.25195928795783,"日期：2024/03/05
商品：NVDA
代號：NVDA

開：85.2700
高：86.0970
低：83.4170
收：85.9640
成交量：520639000

各種技術指標：
ADX_14：49.6012
ATR_14：3.0785
BB_Lower_20_2：64.2456
BB_Middle_20：75.2985
BB_Upper_20_2：86.3514
MACD_12_26：5.6634
MACDhist：0.5986
MACDsignal_9：5.0648
MINUS_DI_14：13.1418
OBV：14726255000
PLUS_DI_14：48.2088
RSI_14：78.8903
SMA_200：48.9881
SMA_50：63.6298
Stoch_%D_3：88.5461
Stoch_%K_14_3：93.2520
"
2024-03-06,NVDA,NVDA,88.02200317382812,89.7239990234375,87.02999877929688,88.69999694824219,88.64997863769531,582520000,64.42403991699219,49.27325992584228,81.18130463700832,3.127175241821517,50.53488120326716,52.35299638762116,12.013179248619343,64.27979426367342,76.32234992980958,88.36490559594573,6.0184004340463275,5.255544389979458,0.7628560440668695,15308775000.0,91.48466960891302,92.03540159202062,"日期：2024/03/06
商品：NVDA
代號：NVDA

開：88.0220
高：89.7240
低：87.0300
收：88.7000
成交量：582520000

各種技術指標：
ADX_14：50.5349
ATR_14：3.1272
BB_Lower_20_2：64.2798
BB_Middle_20：76.3223
BB_Upper_20_2：88.3649
MACD_12_26：6.0184
MACDhist：0.7629
MACDsignal_9：5.2555
MINUS_DI_14：12.0132
OBV：15308775000
PLUS_DI_14：52.3530
RSI_14：81.1813
SMA_200：49.2733
SMA_50：64.4240
Stoch_%D_3：91.4847
Stoch_%K_14_3：92.0354
"
2024-03-07,NVDA,NVDA,90.15799713134766,92.76699829101562,89.60199737548828,92.66899871826172,92.61672973632812,608119000,65.30081985473633,49.58028491973877,83.90945926343846,3.194305677603797,51.67960790402322,54.39636957760369,10.9206633543501,63.74819912286369,77.45084991455079,91.15350070623788,6.544575852204261,5.513350682424419,1.0312251697798418,15916894000.0,93.67328384429486,95.7324906529061,"日期：2024/03/07
商品：NVDA
代號：NVDA

開：90.1580
高：92.7670
低：89.6020
收：92.6690
成交量：608119000

各種技術指標：
ADX_14：51.6796
ATR_14：3.1943
BB_Lower_20_2：63.7482
BB_Middle_20：77.4508
BB_Upper_20_2：91.1535
MACD_12_26：6.5446
MACDhist：1.0312
MACDsignal_9：5.5134
MINUS_DI_14：10.9207
OBV：15916894000
PLUS_DI_14：54.3964
RSI_14：83.9095
SMA_200：49.5803
SMA_50：65.3008
Stoch_%D_3：93.6733
Stoch_%K_14_3：95.7325
"
2024-03-08,NVDA,NVDA,95.13800048828125,97.4000015258789,86.50599670410156,87.52799987792969,87.4786376953125,1142269000,66.06579986572265,49.86204491615295,69.79525861316549,3.7442841879019078,53.09102926397961,51.92986744698802,8.651113416575265,64.45517726028513,78.34519996643067,92.23522267257621,6.4721313195983186,5.705106809859199,0.7670245097391195,14774625000.0,91.87582635547638,87.85958682150248,"日期：2024/03/08
商品：NVDA
代號：NVDA

開：95.1380
高：97.4000
低：86.5060
收：87.5280
成交量：1142269000

各種技術指標：
ADX_14：53.0910
ATR_14：3.7443
BB_Lower_20_2：64.4552
BB_Middle_20：78.3452
BB_Upper_20_2：92.2352
MACD_12_26：6.4721
MACDhist：0.7670
MACDsignal_9：5.7051
MINUS_DI_14：8.6511
OBV：14774625000
PLUS_DI_14：51.9299
RSI_14：69.7953
SMA_200：49.8620
SMA_50：66.0658
Stoch_%D_3：91.8758
Stoch_%K_14_3：87.8596
"
2024-03-11,NVDA,NVDA,86.42900085449219,88.7969970703125,84.16600036621094,85.77400207519531,85.72561645507812,678364000,66.79293991088868,50.13747492790222,65.7327579790182,3.807620796201883,53.50133772867437,47.418481731280366,12.289237485013897,65.08207650262027,79.02724990844726,92.97242331427425,6.20169624774195,5.804424697435749,0.39727155030620054,14096261000.0,86.82185218262998,76.87347907348139,"日期：2024/03/11
商品：NVDA
代號：NVDA

開：86.4290
高：88.7970
低：84.1660
收：85.7740
成交量：678364000

各種技術指標：
ADX_14：53.5013
ATR_14：3.8076
BB_Lower_20_2：65.0821
BB_Middle_20：79.0272
BB_Upper_20_2：92.9724
MACD_12_26：6.2017
MACDhist：0.3973
MACDsignal_9：5.8044
MINUS_DI_14：12.2892
OBV：14096261000
PLUS_DI_14：47.4185
RSI_14：65.7328
SMA_200：50.1375
SMA_50：66.7929
Stoch_%D_3：86.8219
Stoch_%K_14_3：76.8735
"
2024-03-12,NVDA,NVDA,88.04900360107422,91.95999908447266,86.1500015258789,91.91300201416016,91.86116790771484,668075000,67.64075996398925,50.444349937438965,71.89809183279205,3.977504811421559,54.166596131414614,47.83097320037362,10.924038699543143,65.32451579375422,80.01049995422363,94.69648411469305,6.408863109677981,5.925312379884196,0.48355072979378466,14764336000.0,77.94643486441772,69.10623869826931,"日期：2024/03/12
商品：NVDA
代號：NVDA

開：88.0490
高：91.9600
低：86.1500
收：91.9130
成交量：668075000

各種技術指標：
ADX_14：54.1666
ATR_14：3.9775
BB_Lower_20_2：65.3245
BB_Middle_20：80.0105
BB_Upper_20_2：94.6965
MACD_12_26：6.4089
MACDhist：0.4836
MACDsignal_9：5.9253
MINUS_DI_14：10.9240
OBV：14764336000
PLUS_DI_14：47.8310
RSI_14：71.8981
SMA_200：50.4443
SMA_50：67.6408
Stoch_%D_3：77.9464
Stoch_%K_14_3：69.1062
"
2024-03-13,NVDA,NVDA,91.05500030517578,91.50399780273438,88.43499755859375,90.88800048828125,90.83674621582031,635713000,68.46807998657226,50.708889942169186,69.6449996863249,3.9418262145747622,54.784336076816274,44.816483236126665,10.235564206438728,65.98848019424565,80.94850006103516,95.90851992782467,6.416371348621254,6.023524173631609,0.3928471749896456,14128623000.0,71.6476975925193,68.96337500580717,"日期：2024/03/13
商品：NVDA
代號：NVDA

開：91.0550
高：91.5040
低：88.4350
收：90.8880
成交量：635713000

各種技術指標：
ADX_14：54.7843
ATR_14：3.9418
BB_Lower_20_2：65.9885
BB_Middle_20：80.9485
BB_Upper_20_2：95.9085
MACD_12_26：6.4164
MACDhist：0.3928
MACDsignal_9：6.0235
MINUS_DI_14：10.2356
OBV：14128623000
PLUS_DI_14：44.8165
RSI_14：69.6450
SMA_200：50.7089
SMA_50：68.4681
Stoch_%D_3：71.6477
Stoch_%K_14_3：68.9634
"
2024-03-14,NVDA,NVDA,89.5770034790039,90.64600372314453,86.5999984741211,87.94400024414062,87.89439392089844,602318000,69.26360000610352,50.95387994766235,63.49081526867467,3.9665530574022907,54.64768842286332,41.35588285368167,12.749617997396996,66.76549420354524,81.65069999694825,96.53590579035125,6.11428380867531,6.041676100640349,0.07260770803496097,13526305000.0,67.97560885233891,65.85721285294026,"日期：2024/03/14
商品：NVDA
代號：NVDA

開：89.5770
高：90.6460
低：86.6000
收：87.9440
成交量：602318000

各種技術指標：
ADX_14：54.6477
ATR_14：3.9666
BB_Lower_20_2：66.7655
BB_Middle_20：81.6507
BB_Upper_20_2：96.5359
MACD_12_26：6.1143
MACDhist：0.0726
MACDsignal_9：6.0417
MINUS_DI_14：12.7496
OBV：13526305000
PLUS_DI_14：41.3559
RSI_14：63.4908
SMA_200：50.9539
SMA_50：69.2636
Stoch_%D_3：67.9756
Stoch_%K_14_3：65.8572
"
